0,0.063263111
0,0.061713061
0,0.060123702
0,0.060024687
0,0.051255766
0,0.050395730
0,0.048111827
0,0.859721832
0,0.847534296
0,0.797077727
0,0.694276762
0,0.672216687
0,0.570492684
0,0.488424031
0,0.356333607
0,0.297447252
0,0.246182626
0,0.196344254
0,0.192796958
0,0.191684862
0,0.148063426
0,0.124628111
0,0.102807435
0,0.098011790
0,0.090313426
0,0.083517713
0,0.076859955
0,0.061258456
0,0.048909192
0,0.048860216
0,0.048604658
0,0.048078446
0,0.048040207
0,0.047976960
0,0.047835309
0,0.047661202
0,0.047519951
0,0.047467725
0,0.169030967
0,0.145111411
0,0.139308613
0,0.136290840
0,0.130785237
0,0.125719108
0,0.120458230
0,0.115764625
0,0.112490629
0,0.112425331
0,0.109622553
0,0.106187277
0,0.105865182
0,0.104893453
0,0.103677091
0,0.102379224
0,0.101989949
0,0.099179457
0,0.095820649
0,0.094698386
0,0.094282642
0,0.093460869
0,0.092796044
0,0.092007420
0,0.091418098
0,0.090054109
0,0.088728663
0,0.086488798
0,0.086111151
0,0.085770787
0,0.085582433
0,0.084302602
0,0.083834900
0,0.083383060
0,0.083290539
0,0.082965666
0,0.082955781
0,0.082825863
0,0.080789316
0,0.080587734
0,0.079758192
0,0.079731180
0,0.079662229
0,0.079156922
0,0.078734093
0,0.078576655
0,0.078326099
0,0.077513852
0,0.077463918
0,0.077463884
0,0.076945932
0,0.076827563
0,0.076826837
0,0.076309266
0,0.076281526
0,0.075377634
0,0.075176633
0,0.074999680
0,0.074594972
0,0.074289378
0,0.074240036
0,0.074137508
0,0.073993295
0,0.073721434
0,0.073606285
0,0.073562821
0,0.073547342
0,0.073400923
0,0.073018218
0,0.072293978
0,0.072163783
0,0.072132390
0,0.071318611
0,0.071255172
0,0.070973435
0,0.070918698
0,0.070709190
0,0.070706511
0,0.070469698
0,0.070022392
0,0.070006156
0,0.069936151
0,0.069862646
0,0.069484873
0,0.069390697
0,0.068042688
0,0.067972614
0,0.067958116
0,0.067779353
0,0.067579960
0,0.067456977
0,0.067264625
0,0.067166672
0,0.067003224
0,0.066727422
0,0.066505838
0,0.066435108
1,0.999480634
1,0.163384566
0,0.956408119
0,0.886522359
0,0.831338640
0,0.815748533
0,0.800140215
0,0.751196741
0,0.739039998
0,0.697786597
0,0.656659313
0,0.619408605
0,0.616585356
0,0.550287376
0,0.503461406
0,0.488867873
0,0.441734270
0,0.437062985
0,0.416685484
0,0.401137526
0,0.376561660
0,0.370600176
0,0.333124689
0,0.318737932
0,0.318225810
0,0.311322230
0,0.307244947
0,0.305192332
0,0.300051300
0,0.286340037
0,0.282613444
0,0.275657869
0,0.267906604
0,0.266505631
0,0.260805189
0,0.257513062
0,0.210757046
0,0.204163415
0,0.195142831
0,0.193984637
0,0.179436740
0,0.169262236
0,0.165422799
0,0.161924196
0,0.157136555
0,0.152274292
0,0.148830069
0,0.138057730
0,0.135249720
0,0.134610472
0,0.133655034
0,0.121051452
0,0.115622927
0,0.109711293
0,0.109538852
0,0.099621561
0,0.096291967
0,0.095478673
0,0.094406422
0,0.088365340
0,0.081955049
0,0.081102456
0,0.079539169
0,0.077964322
0,0.074375680
0,0.071822876
0,0.069123665
0,0.067232128
0,0.065601257
0,0.062408109
0,0.061844659
0,0.060111173
0,0.055997707
0,0.055376514
0,0.053577951
0,0.050663002
0,0.049406566
0,0.048776177
0,0.048193347
1,0.999406813
1,0.999829940
0,0.950518142
0,0.841634396
0,0.838245276
0,0.774483558
0,0.706096599
0,0.619377872
0,0.482386631
0,0.436722152
0,0.388630518
0,0.369536391
0,0.363763081
0,0.341897180
0,0.290369232
0,0.280032101
0,0.275184206
0,0.250202999
0,0.242639710
0,0.238888653
0,0.231248162
0,0.226640166
0,0.220552186
0,0.206503909
0,0.202251347
0,0.200643438
0,0.174688235
0,0.169323338
0,0.168832074
0,0.154093411
0,0.150929546
0,0.148902825
0,0.143260946
0,0.142046302
0,0.138001250
0,0.134197751
0,0.129035267
0,0.128822050
0,0.123427648
0,0.122061220
0,0.114605954
0,0.112729168
0,0.112725447
0,0.108485339
0,0.105241785
0,0.104857264
0,0.102895365
0,0.090814673
0,0.086203712
0,0.084222634
0,0.084085039
0,0.082091443
0,0.081893071
0,0.081032247
0,0.077928612
0,0.077512867
0,0.075944970
0,0.075920265
0,0.074839959
0,0.074583962
0,0.073217397
0,0.072125210
0,0.071716948
0,0.071692842
0,0.070575344
0,0.070178820
0,0.069839473
0,0.069291719
0,0.069287690
0,0.069023771
0,0.068776003
0,0.067516034
0,0.066867201
0,0.064874130
0,0.064548691
0,0.064330025
0,0.064311903
0,0.064291722
0,0.064060988
0,0.063841196
0,0.063064115
0,0.062549623
0,0.062514416
0,0.061998538
0,0.061230987
0,0.060939696
0,0.060779770
0,0.060604586
0,0.060540616
0,0.060086624
0,0.058845617
0,0.057944125
0,0.057805791
0,0.057284829
0,0.057067870
0,0.056816561
1,0.995158723
0,0.981974031
0,0.977681525
0,0.965013301
0,0.963175354
0,0.855609320
0,0.815940531
0,0.779935086
0,0.770148515
0,0.744021018
0,0.717772000
0,0.712131317
0,0.698376660
0,0.650900998
0,0.619007389
0,0.603644285
0,0.587345197
0,0.570395240
0,0.558629225
0,0.492662833
0,0.484521167
0,0.462046903
0,0.457289164
0,0.382289120
0,0.377659758
0,0.365501511
0,0.347162617
0,0.329522546
0,0.314963118
0,0.308926110
0,0.303367029
0,0.200719004
0,0.196342931
0,0.189040502
0,0.169347799
0,0.165712866
0,0.154874554
0,0.145097827
0,0.142553839
0,0.135427982
0,0.135095742
0,0.121308101
0,0.115136845
0,0.107685109
0,0.103860631
0,0.099150300
0,0.093979787
0,0.088019851
0,0.083063051
0,0.082320612
0,0.081216852
0,0.078443412
0,0.075814285
0,0.074023461
0,0.073730230
0,0.071948791
0,0.070657665
0,0.062901557
0,0.062558068
0,0.059955798
0,0.059084710
0,0.057273371
0,0.055960925
0,0.055954678
0,0.055898522
0,0.055873627
0,0.055376151
0,0.053551600
0,0.050322815
0,0.049796729
0,0.049775445
0,0.048072896
1,0.999784796
0,0.984212156
0,0.970862291
0,0.961034610
0,0.945418443
0,0.937254426
0,0.936771018
0,0.931683695
0,0.927706164
0,0.907407398
0,0.885327140
0,0.859726755
0,0.859121527
0,0.846019638
0,0.817069953
0,0.732376370
0,0.729171781
0,0.699904214
0,0.680766015
0,0.630654219
0,0.624631172
0,0.559806031
0,0.536510514
0,0.476088529
0,0.448682815
0,0.443163302
0,0.432040785
0,0.421014213
0,0.416296830
0,0.397419387
0,0.390311812
0,0.381613530
0,0.372255469
0,0.362368394
0,0.321385416
0,0.312735728
0,0.299477716
0,0.292450315
0,0.284480946
0,0.269400297
0,0.242392356
0,0.233722328
0,0.223217409
0,0.201549086
0,0.184953496
0,0.172005166
0,0.168379701
0,0.163618131
0,0.160706721
0,0.156107472
0,0.153427095
0,0.152390386
0,0.152271406
0,0.151832164
0,0.141447330
0,0.138103014
0,0.136488175
0,0.136313528
0,0.136023890
0,0.131228014
0,0.128384338
0,0.124007612
0,0.122364018
0,0.119704508
0,0.116368705
0,0.111491903
0,0.110080918
0,0.109338112
0,0.102058463
0,0.101016829
0,0.100096318
0,0.096111660
0,0.094708504
0,0.094279633
0,0.093034101
0,0.084360802
0,0.082955288
0,0.080209243
0,0.079712093
0,0.077636279
0,0.074877903
0,0.074597604
0,0.070103961
0,0.069470137
0,0.069008345
0,0.068562019
0,0.068537264
0,0.067559335
0,0.067256251
1,0.999989619
0,0.985976411
0,0.477382377
0,0.182019812
0,0.143641187
0,0.136558271
0,0.135042929
0,0.128350724
0,0.123646210
0,0.115620517
0,0.112488964
0,0.109619688
0,0.107496224
0,0.106390064
0,0.104741756
0,0.104383199
0,0.103655927
0,0.103207437
0,0.100872093
0,0.099640901
0,0.097546926
0,0.097271439
0,0.092149656
0,0.091586945
0,0.091209749
0,0.090267781
0,0.089204889
0,0.087656634
0,0.086220390
0,0.084675329
0,0.084570819
0,0.084365994
0,0.084078998
0,0.082996037
0,0.082850410
0,0.082804403
0,0.082686491
0,0.082510180
0,0.082407071
0,0.081597981
0,0.080892382
0,0.080317730
0,0.079041137
0,0.077675541
0,0.077587140
0,0.077071334
0,0.077044764
0,0.076403628
0,0.075812262
0,0.075774066
0,0.075633863
0,0.075299838
0,0.074285705
0,0.074254015
0,0.074244084
0,0.073934836
0,0.073900106
0,0.073536242
0,0.072959497
0,0.072865525
0,0.072399715
0,0.072350539
0,0.072174542
0,0.072147358
0,0.071462443
0,0.071445878
0,0.071421935
0,0.070790318
0,0.070490940
0,0.070058139
0,0.069986349
0,0.069889779
0,0.069835910
0,0.069441659
0,0.068927740
0,0.068612615
0,0.068462069
0,0.068310019
0,0.068280194
0,0.068274156
0,0.068023081
0,0.067894098
0,0.067426192
0,0.067283539
0,0.067253844
0,0.067136578
0,0.067055421
0,0.067053809
0,0.066645006
0,0.066610667
0,0.066476421
0,0.066359421
0,0.993993291
0,0.978788283
0,0.956739959
0,0.947028047
0,0.888212366
0,0.732801968
0,0.641487188
0,0.628533032
0,0.600228497
0,0.566502223
0,0.553635765
0,0.524040031
0,0.501764812
0,0.468362973
0,0.450190330
0,0.228455595
0,0.168848223
0,0.161537634
0,0.134587233
0,0.130440570
0,0.125089844
0,0.108224363
0,0.099105319
0,0.088572987
0,0.083448157
0,0.081376848
0,0.075355305
0,0.073059183
0,0.071096810
0,0.070302138
0,0.069218182
0,0.066996263
0,0.066409560
0,0.058787886
0,0.054972418
0,0.054482235
0,0.051935069
0,0.048799489
0,0.048738954
0,0.048351809
0,0.907434398
0,0.892248666
0,0.884889873
0,0.737127025
0,0.649967655
0,0.481162710
0,0.465805559
0,0.362750522
0,0.317905932
0,0.307065988
0,0.229525437
0,0.200695022
0,0.195627460
0,0.188410309
0,0.176447060
0,0.150169980
0,0.137300401
0,0.123589389
0,0.097505246
0,0.089956372
0,0.089117332
0,0.073355114
0,0.073354724
0,0.073309747
0,0.065356087
0,0.064504465
0,0.057792225
0,0.050808177
0,0.048590969
1,0.998756344
0,0.922745735
0,0.690699818
0,0.556830977
0,0.368162049
0,0.352520880
0,0.351138199
0,0.272856464
0,0.253692320
0,0.241511423
0,0.235245751
0,0.213760554
0,0.155693299
0,0.130589000
0,0.119362549
0,0.097396538
0,0.095566483
0,0.095560474
0,0.063895238
0,0.063095410
0,0.060669783
0,0.060441120
0,0.058422544
0,0.058191162
0,0.057616820
0,0.055591884
0,0.050264554
0,0.983927604
0,0.970212371
0,0.920490622
0,0.917064946
0,0.886176593
0,0.843903524
0,0.833528354
0,0.818631854
0,0.687960091
0,0.670803656
0,0.543119955
0,0.472833171
0,0.447171846
0,0.421232919
0,0.405976992
0,0.340128573
0,0.296204228
0,0.277918498
0,0.265507230
0,0.256003375
0,0.179865897
0,0.169507661
0,0.157466459
0,0.146560956
0,0.140232242
0,0.131446054
0,0.122387605
0,0.119475070
0,0.119086468
0,0.113571886
0,0.112703463
0,0.104393633
0,0.100897543
0,0.093638960
0,0.087044009
0,0.086236735
0,0.074186062
0,0.073921159
0,0.071584340
0,0.070845857
0,0.069174478
0,0.067420539
0,0.066522094
0,0.062493947
0,0.061090580
0,0.060989024
0,0.060456233
0,0.048623902
0,0.959045375
0,0.948897428
0,0.903350361
0,0.786397896
0,0.678225334
0,0.638364979
0,0.620718822
0,0.519283792
0,0.409121061
0,0.343792141
0,0.278451957
0,0.270848827
0,0.221722774
0,0.195557921
0,0.963630302
0,0.702488543
0,0.675339986
0,0.634659010
0,0.603597484
0,0.589037051
0,0.577573744
0,0.548064887
0,0.313740110
0,0.268150539
0,0.261226670
0,0.251288178
0,0.235604004
0,0.199212479
0,0.196756373
0,0.192155634
0,0.136199918
0,0.131339185
0,0.124700624
0,0.116804342
0,0.111354944
0,0.109848742
0,0.095441782
0,0.093012323
0,0.090053738
0,0.086963669
0,0.080138631
0,0.078971827
0,0.069962006
0,0.063902426
0,0.062287408
0,0.060391087
0,0.047808605
1,0.999405352
0,0.824072823
0,0.756789035
0,0.547441330
0,0.471290738
0,0.449162005
0,0.322906384
0,0.267835231
0,0.240915850
0,0.217835735
0,0.206201293
0,0.196260227
0,0.189742900
0,0.185581528
0,0.174536337
0,0.166737070
0,0.162537969
0,0.162080089
0,0.139172861
0,0.135221500
0,0.135059323
0,0.133132466
0,0.132606825
0,0.130976935
0,0.126500310
0,0.121176836
0,0.117495774
0,0.106480469
0,0.095627770
0,0.095414798
0,0.092107678
0,0.090970877
0,0.087633696
0,0.087629888
0,0.087036675
0,0.082858921
0,0.082284998
0,0.080533131
0,0.079654574
0,0.079458771
0,0.078958097
0,0.077945811
0,0.077914460
0,0.077587674
0,0.076820533
0,0.075637567
0,0.075617282
0,0.074897376
0,0.073965006
0,0.072588509
0,0.072516447
0,0.071903579
0,0.071775493
0,0.071382241
0,0.070408270
0,0.070305221
0,0.070279233
0,0.069705773
0,0.069048624
0,0.068997760
0,0.068768628
0,0.068441393
0,0.067491030
0,0.067283042
0,0.066513567
0,0.065483695
0,0.064507373
0,0.064448983
0,0.064199342
0,0.064108218
0,0.064107532
0,0.063703246
0,0.062959243
0,0.062698550
0,0.062027258
0,0.062022099
0,0.061822806
0,0.061808124
0,0.061801611
0,0.061268260
0,0.061245336
0,0.061218993
0,0.060463383
0,0.059532815
0,0.059522724
0,0.059244032
0,0.058314241
0,0.057204707
0,0.057180269
0,0.056789464
0,0.056697228
0,0.056353518
0,0.056247964
0,0.056198108
0,0.056132243
0,0.055925252
0,0.055592898
1,0.999333374
1,0.991073299
0,0.977402876
0,0.972700995
0,0.972376255
0,0.921060853
0,0.903564659
0,0.865704132
0,0.851790338
0,0.827286208
0,0.815851989
0,0.763227927
0,0.714277272
0,0.696484412
0,0.586368091
0,0.495891018
0,0.409327621
0,0.343677911
0,0.334735465
0,0.269989107
0,0.265950500
0,0.249955111
0,0.248760440
0,0.232399095
0,0.212546285
0,0.190509638
0,0.185305516
0,0.182476162
0,0.169319879
0,0.167656303
0,0.139594032
0,0.137966623
0,0.126239649
0,0.110659033
0,0.098249045
0,0.098003344
0,0.075099327
0,0.066262263
0,0.065432355
0,0.064300183
0,0.062603511
0,0.061179628
0,0.057166097
0,0.053899214
0,0.053406513
0,0.051906445
0,0.051534856
0,0.050210087
0,0.048108441
0,0.047722294
0,0.047438605
1,0.999940066
1,0.999939316
0,0.957404166
0,0.732364925
0,0.559047997
0,0.490212244
0,0.405816475
0,0.348086186
0,0.270103946
0,0.230667883
0,0.203099341
0,0.181501453
0,0.175851156
0,0.159212368
0,0.147907643
0,0.118229758
0,0.109680837
0,0.099143401
0,0.090359920
0,0.090207629
0,0.084667329
0,0.081907112
0,0.079783819
0,0.076989836
0,0.076074390
0,0.069700255
0,0.065618096
0,0.065252295
0,0.063409004
0,0.058457114
0,0.057542625
0,0.056141691
0,0.054764769
0,0.051529796
0,0.050543546
1,0.999175462
0,0.719297128
0,0.718987516
0,0.693693575
0,0.339183954
0,0.189579557
0,0.155896397
0,0.150973029
0,0.141097260
0,0.138158913
0,0.121974672
0,0.115325081
0,0.113823123
0,0.107450939
0,0.091072272
0,0.090578584
0,0.074553423
0,0.072428555
0,0.068665656
0,0.063474353
0,0.052010696
0,0.050113396
0,0.048870076
0,0.048738922
0,0.048054645
0,0.047999115
0,0.047931940
0,0.047743197
0,0.047427684
1,0.999386526
0,0.971776037
0,0.902305576
0,0.808290583
0,0.668146883
0,0.655648485
0,0.637677478
0,0.616418077
0,0.481234395
0,0.455060475
0,0.420110538
0,0.396376527
0,0.381841694
0,0.365939201
0,0.355687033
0,0.341156439
0,0.334268178
0,0.331208954
0,0.315598614
0,0.308635797
0,0.203111015
0,0.183485282
0,0.156426706
0,0.138683157
0,0.129970379
0,0.127627882
0,0.126975962
0,0.107809222
0,0.101632319
0,0.086130885
0,0.084266466
0,0.074693843
0,0.074565564
0,0.074035570
0,0.074019714
0,0.073751316
0,0.072659048
0,0.071668886
0,0.070137371
0,0.069955089
0,0.067379373
0,0.067012375
0,0.066210135
0,0.064447890
0,0.064264574
0,0.064125731
0,0.062698985
0,0.062227123
0,0.061141583
0,0.060956973
0,0.060531966
0,0.059168056
0,0.059145312
0,0.059124422
0,0.058987327
0,0.058944793
0,0.058821972
0,0.058552260
0,0.058436746
0,0.057151727
0,0.056345270
0,0.056077271
0,0.055382217
0,0.055316621
0,0.055118373
0,0.054945548
0,0.054202826
0,0.052073627
0,0.051961350
0,0.051567321
0,0.050984129
0,0.050681054
0,0.050198140
0,0.050123270
0,0.049552304
0,0.048641685
0,0.048601694
0,0.048547177
0,0.047865770
0,0.047510163
0,0.047484956
1,0.999997180
1,0.999969470
0,0.963894665
0,0.959189371
0,0.950768212
0,0.840552517
0,0.754649466
0,0.751512216
0,0.738983161
0,0.723309316
0,0.651590245
0,0.535895479
0,0.523519392
0,0.522638227
0,0.467688851
0,0.430862208
0,0.416463845
0,0.394681985
0,0.391164155
0,0.386147960
0,0.292982065
0,0.259061652
0,0.242963701
0,0.237437621
0,0.226519712
0,0.179064941
0,0.179035895
0,0.142553625
0,0.136406678
0,0.118959897
0,0.107333791
0,0.106671398
0,0.103039124
0,0.100654074
0,0.099987442
0,0.096020023
0,0.092895189
0,0.092118529
0,0.084501794
0,0.081259701
0,0.081022517
0,0.080674797
0,0.080249175
0,0.080227605
0,0.079787863
0,0.077739550
0,0.076523235
0,0.076520962
0,0.075748427
0,0.075730833
0,0.075246780
0,0.074818946
0,0.073865275
0,0.072969544
0,0.072962238
0,0.072894748
0,0.072838709
0,0.072162522
0,0.072070358
0,0.071552228
0,0.071216620
0,0.071177473
0,0.070982380
0,0.070247989
0,0.070111142
0,0.069442689
0,0.069320725
0,0.067571141
0,0.067382608
0,0.067271793
0,0.066837915
0,0.065917725
0,0.065826534
0,0.065241577
0,0.064705165
0,0.064238058
0,0.064228729
0,0.063945496
0,0.063842821
0,0.063783683
0,0.063159935
0,0.062934508
0,0.062363106
0,0.061855202
0,0.061821716
0,0.061470528
0,0.061161525
0,0.060869455
0,0.060701353
0,0.060132542
0,0.059987542
0,0.059655086
0,0.059545858
0,0.059277115
0,0.059004268
0,0.058762248
0,0.058152720
0,0.058120816
0,0.057929457
1,0.999982012
0,0.818336252
0,0.802380280
0,0.798875789
0,0.747928812
0,0.538982776
0,0.488375520
0,0.459548552
0,0.395178289
0,0.320059410
0,0.255825712
0,0.217473863
0,0.210897088
0,0.170785833
0,0.167907117
0,0.160961616
0,0.160095650
0,0.151192401
0,0.140879058
0,0.102067314
0,0.094349440
0,0.089034587
0,0.079042245
0,0.069661738
0,0.068290782
0,0.066368006
0,0.058322946
0,0.056642816
0,0.053098806
0,0.049614638
1,0.996624729
1,0.990412460
1,0.999782172
0,0.958351904
0,0.956396806
0,0.877086556
0,0.863563531
0,0.748860800
0,0.559332096
0,0.535248501
0,0.522936911
0,0.351949503
0,0.341750816
0,0.241971850
0,0.211235366
0,0.186990539
0,0.166749161
0,0.165030839
0,0.120667755
0,0.117402182
0,0.080973733
0,0.054130266
0,0.053519572
0,0.052388157
0,0.050475271
0,0.047615220
0,0.987951245
0,0.904968189
0,0.816597882
0,0.787018495
0,0.723619306
0,0.710070998
0,0.689739670
0,0.683745703
0,0.638346689
0,0.474177299
0,0.468131109
0,0.431460045
0,0.383613325
0,0.356562692
0,0.332748751
0,0.317931235
0,0.281356876
0,0.274670881
0,0.268646143
0,0.166043606
0,0.153232437
0,0.140042370
0,0.139516637
0,0.114004500
0,0.113499681
0,0.110696742
0,0.107284318
0,0.105824476
0,0.101422148
0,0.093412312
0,0.087753085
0,0.084366361
0,0.083121851
0,0.080009425
0,0.072343451
0,0.070969741
0,0.067539004
0,0.066171085
0,0.062717807
0,0.058961843
0,0.054327092
0,0.053480794
0,0.053275849
0,0.052237798
0,0.051324979
0,0.049076984
1,0.990045966
1,0.999493123
1,-1000000000.000000000
0,0.878870650
0,0.693823301
0,0.384310546
0,0.367349370
0,0.086893520
0,0.086569813
0,0.084586067
0,0.082945767
0,0.082587449
0,0.082052361
0,0.079918881
0,0.079360956
0,0.078896531
0,0.078734093
0,0.078585118
0,0.078417008
0,0.078343245
0,0.077763210
0,0.077235492
0,0.077086751
0,0.076581162
0,0.076526066
0,0.076519376
0,0.075903953
0,0.075773584
0,0.075210457
0,0.074432181
0,0.074211480
0,0.073892618
0,0.073851806
0,0.073641814
0,0.073568545
0,0.073100530
0,0.072946305
0,0.072910734
0,0.072498838
0,0.072423542
0,0.072111535
0,0.071622630
0,0.071503474
0,0.071284318
0,0.070910607
0,0.070555608
0,0.070485771
0,0.070394269
0,0.069921046
0,0.069848424
0,0.069258666
0,0.069114967
0,0.068544222
0,0.068431571
0,0.067982675
0,0.067635883
0,0.067392932
0,0.067054615
0,0.066993057
0,0.066767089
0,0.066647734
0,0.066536856
0,0.066053692
0,0.065719897
0,0.065601183
0,0.065506035
0,0.065389666
0,0.065292951
0,0.065227636
0,0.065224204
0,0.064930692
0,0.064607036
0,0.064508147
0,0.064013386
0,0.063946494
0,0.063927344
0,0.063624382
0,0.063618773
0,0.063260664
0,0.063172842
0,0.062984721
0,0.062913222
0,0.062798244
0,0.062688099
0,0.062525119
0,0.062366718
0,0.062035081
0,0.061978090
0,0.061903407
0,0.061555686
0,0.061529867
0,0.061434858
0,0.061302263
0,0.061072216
0,0.061023812
0,0.060728915
1,0.999989264
1,0.999849903
1,0.999979232
0,0.995024923
0,0.979789825
0,0.979776110
0,0.974535574
0,0.939260938
0,0.860311716
0,0.858052112
0,0.832927214
0,0.806426905
0,0.770133968
0,0.737643174
0,0.682130477
0,0.669663222
0,0.665016428
0,0.660092866
0,0.614613006
0,0.597580672
0,0.581269323
0,0.506831595
0,0.485402385
0,0.433310058
0,0.427870815
0,0.421694520
0,0.398779845
0,0.330749667
0,0.315180957
0,0.306886520
0,0.296150395
0,0.287359234
0,0.199725642
0,0.198798348
0,0.197439554
0,0.162438486
0,0.148533222
0,0.142259529
0,0.141934390
0,0.139882229
0,0.127742387
0,0.126412925
0,0.120053394
0,0.114963016
0,0.108437232
0,0.108182882
0,0.107172439
0,0.096187305
0,0.089603255
0,0.083797282
0,0.081417615
0,0.081276418
0,0.080921423
0,0.080410395
0,0.080140070
0,0.072985416
0,0.069849927
0,0.068998541
0,0.067105926
0,0.065425227
0,0.065284512
0,0.061173025
0,0.061140927
0,0.059885664
0,0.058010976
0,0.057137315
0,0.056618923
0,0.055583332
0,0.054939917
0,0.054694538
0,0.053211169
0,0.052394848
0,0.052329024
0,0.052190815
0,0.050291637
0,0.050030904
0,0.049736725
1,0.999126416
0,0.991414713
0,0.986837896
0,0.798851596
0,0.719472165
0,0.434167162
0,0.429675915
0,0.394924542
0,0.303988204
0,0.241525372
0,0.173778458
0,0.148005483
0,0.134070135
0,0.106022705
0,0.101571144
0,0.091851420
0,0.089812398
0,0.089414042
0,0.086123754
0,0.082438811
0,0.081663379
0,0.073727426
0,0.070231451
0,0.050406162
0,0.050116596
0,0.048666261
0,0.048120782
1,0.999887570
0,0.989134412
0,0.989067144
0,0.985715199
0,0.983852848
0,0.972320761
0,0.912438029
0,0.900494112
0,0.816334916
0,0.747934280
0,0.628201829
0,0.535548202
0,0.467377019
0,0.386646204
0,0.323247643
0,0.321523232
0,0.309291714
0,0.303987433
0,0.261603804
0,0.247121820
0,0.212889305
0,0.211195224
0,0.205398403
0,0.167462288
0,0.146070989
0,0.105062093
0,0.096063866
0,0.089943864
0,0.083297473
0,0.082771290
0,0.080352856
0,0.079787371
0,0.078925659
0,0.078826420
0,0.078019082
0,0.076914546
0,0.075612865
0,0.075155435
0,0.073249159
0,0.072784550
0,0.071017480
0,0.070699898
0,0.070553515
0,0.070504889
0,0.070347076
0,0.070329100
0,0.070315725
0,0.070250902
0,0.070043898
0,0.069815949
0,0.069298946
0,0.068373505
0,0.067393114
0,0.066585204
0,0.066547873
0,0.065997072
0,0.065848939
0,0.065456895
0,0.065195225
0,0.065154480
0,0.064460009
0,0.064309162
0,0.063833505
0,0.063342095
0,0.063246184
0,0.063090392
0,0.062923525
0,0.062812392
0,0.062774690
0,0.062754662
0,0.062694670
0,0.062333266
0,0.062227973
0,0.061301356
0,0.060582870
0,0.060485125
0,0.060231928
0,0.060181256
0,0.060022065
0,0.059415229
0,0.059333032
0,0.059169532
0,0.058872333
0,0.057771598
0,0.057702427
0,0.057496691
0,0.056512074
0,0.056153675
0,0.056095319
0,0.056053284
0,0.055686765
0,0.055472551
0,0.055458351
0,0.055205888
0,0.054911848
0,0.054733108
0,0.054509714
0,0.054085571
1,0.986140830
0,0.989719372
0,0.987767796
0,0.985901341
0,0.980253814
0,0.964021186
0,0.961497354
0,0.951766292
0,0.946230400
0,0.926342310
0,0.911646088
0,0.900540955
0,0.895649268
0,0.886092393
0,0.885070193
0,0.881563157
0,0.867115286
0,0.864271272
0,0.857077653
0,0.850274373
0,0.846136708
0,0.844337043
0,0.840652904
0,0.827216548
0,0.806467413
0,0.803982790
0,0.776727152
0,0.765963726
0,0.754942114
0,0.751649468
0,0.751258886
0,0.748232053
0,0.735828655
0,0.734287133
0,0.733728928
0,0.715207761
0,0.714737319
0,0.705855689
0,0.700289830
0,0.675692566
0,0.651288177
0,0.642932960
0,0.635480651
0,0.632092716
0,0.619432343
0,0.598410724
0,0.591303721
0,0.584648846
0,0.584169499
0,0.583032557
0,0.566836348
0,0.560836581
0,0.555468256
0,0.547148336
0,0.542818764
0,0.531063154
0,0.522015520
0,0.517257820
0,0.516394268
0,0.474872474
0,0.471293836
0,0.456297777
0,0.453800378
0,0.449623591
0,0.438097905
0,0.435315837
0,0.425989812
0,0.416027028
0,0.413494337
0,0.410411806
0,0.407447373
0,0.407247134
0,0.394459571
0,0.394383647
0,0.392110897
0,0.389960718
0,0.387741580
0,0.387539915
0,0.369390801
0,0.361748623
0,0.355360832
0,0.352981745
0,0.341132549
0,0.334564461
0,0.320869004
0,0.306679207
0,0.296104984
0,0.269854954
0,0.269419782
0,0.269288458
0,0.261337431
0,0.259801709
0,0.258578334
0,0.253258566
0,0.247127207
1,0.999838554
1,0.999756520
1,0.999745331
0,0.982835990
0,0.968081341
0,0.920842037
0,0.919653403
0,0.910377199
0,0.890587963
0,0.878310707
0,0.848649452
0,0.825832650
0,0.809885956
0,0.801873368
0,0.799155822
0,0.797923533
0,0.766768830
0,0.747183712
0,0.707127283
0,0.701502315
0,0.689342173
0,0.672294387
0,0.656183382
0,0.650446386
0,0.646789633
0,0.624425614
0,0.601651596
0,0.600199444
0,0.592134639
0,0.568135971
0,0.560671629
0,0.559247841
0,0.554866245
0,0.517809971
0,0.505300147
0,0.464626450
0,0.444493900
0,0.407893817
0,0.406789853
0,0.399335403
0,0.380284606
0,0.375260562
0,0.359028857
0,0.346118589
0,0.342575812
0,0.330319407
0,0.316031975
0,0.313872362
0,0.312733349
0,0.310584645
0,0.307869827
0,0.293029144
0,0.269296429
0,0.269049371
0,0.254368033
0,0.253689435
0,0.232944663
0,0.229650003
0,0.228511219
0,0.227997647
0,0.225973411
0,0.224644826
0,0.220629591
0,0.215150626
0,0.206269560
0,0.205239963
0,0.202431912
0,0.200040263
0,0.194832129
0,0.194421571
0,0.192917524
0,0.179313402
0,0.175030171
0,0.166896979
0,0.162245858
0,0.159318915
0,0.155925907
0,0.154552357
0,0.154173423
0,0.152943504
0,0.148428338
0,0.146730820
0,0.145357962
0,0.144163764
0,0.142270483
0,0.141126040
0,0.137476056
0,0.135019411
0,0.133692200
0,0.130993502
0,0.123757404
0,0.119524915
1,0.969958736
1,0.999619115
1,0.101302745
0,0.996415400
0,0.946195246
0,0.914580503
0,0.893782845
0,0.852445207
0,0.819860993
0,0.726759571
0,0.668132568
0,0.643704498
0,0.629371411
0,0.629239152
0,0.497445794
0,0.446779588
